2025-01-16-00:38:36,2.65104611714681e-1,-9.48002603318956e-2,1.75274557537503,-2.85019238789876e-1,-3.24476348029243e-1,3.3655325571696e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:36,2.65799469417996e-1,-9.41213236914741e-2,1.75369495815701,-2.85325023863051e-1,-3.24930429458618e-1,3.36744944254557e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:36,2.65960746341281e-1,-9.4498078028361e-2,1.75348541471693,-2.85851425594754e-1,-3.2497419251336e-1,3.37023523118761e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:36,2.66267564561632e-1,-9.39566559261746e-2,1.75487502415975,-2.85372575124105e-1,-3.24756648805406e-1,3.36292001936171e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:36,2.65252696143256e-1,-9.44542090098063e-2,1.75364610883925,-2.84975157843696e-1,-3.24714660644531e-1,3.36391501956516e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:36,2.65641371409098e-1,-9.40426455603706e-2,1.75385920206706,-2.85604741838243e-1,-3.24895249472724e-1,3.36312188042535e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:36,2.65642537011041e-1,-9.41371652815077e-2,1.75350030263265,-2.85383489396837e-1,-3.247459464603e-1,3.37043285369873e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:36,2.67319626278347e-1,-9.44837729136149e-2,1.75580994288127,-2.84456253051758e-1,-3.24894507726034e-1,3.36253801981608e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:36,2.66679339938694e-1,-9.37804116143121e-2,1.75480673048231,-2.85311725404527e-1,-3.24949979782105e-1,3.36353249020047e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:36,2.66448338826497e-1,-9.36713483598497e-2,1.75459814071655,-2.85610013537937e-1,-3.25004286236233e-1,3.36317433251275e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:36,2.66152222951253e-1,-9.44439040289985e-2,1.75409327612983,-2.85574966006809e-1,-3.25596729914347e-1,3.37380886077881e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.66888618469238e-1,-9.4564782248603e-2,1.75614054997762,-2.8473252720303e-1,-3.25132740868462e-1,3.36340374416775e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.67620828416612e-1,-9.3811485502455e-2,1.75667005115085,-2.85047637091743e-1,-3.24853817621867e-1,3.35670948028564e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.65866385565864e-1,-9.49252181582981e-2,1.7545706431071,-2.8535000483195e-1,-3.24754820929633e-1,3.35771030849881e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.65832212236192e-1,-9.47247346242269e-2,1.75463098949856,-2.85017887751261e-1,-3.24852519565158e-1,3.35717042287191e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.66275405883789e-1,-9.52767795986599e-2,1.75342358483209,-2.85653140809801e-1,-3.25077904595269e-1,3.36743937598334e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.66724586486816e-1,-9.42507319980198e-2,1.75635072920058,-2.85501850975884e-1,-3.24460373984443e-1,3.35688749949137e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.66674359639486e-1,-9.48872831132677e-2,1.75613318549262,-2.85252306196425e-1,-3.24141661326091e-1,3.355606396993e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.66291989220513e-1,-9.42361619737413e-2,1.75636164347331,-2.83633338080512e-1,-3.24382013744778e-1,3.3494578467475e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.65553898281521e-1,-9.4677209854126e-2,1.75525585810343,-2.8499616516961e-1,-3.24521965450711e-1,3.36120128631592e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.67724461025662e-1,-9.38389301300049e-2,1.75741402308146,-2.84633980857001e-1,-3.2519539197286e-1,3.35665331946479e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.68767356872559e-1,-9.44222874111599e-2,1.75662861929999,-2.84496174918281e-1,-3.24781921174791e-1,3.35323174794515e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.67099539438884e-1,-9.37133895026313e-2,1.75705729590522,-2.8539424472385e-1,-3.24930349985758e-1,3.36350335015191e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.65173700120714e-1,-9.36445130242242e-2,1.75529792573717,-2.86003192265828e-1,-3.25743940141466e-1,3.36455821990967e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.65778912438287e-1,-9.46750375959608e-2,1.75377787484063,-2.85560157563951e-1,-3.25488779279921e-1,3.36502922905816e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.66845968034532e-1,-9.4909323586358e-2,1.75485097037421,-2.84735096825494e-1,-3.24790318806966e-1,3.36084365844727e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:37,2.65021165211995e-1,-9.5121701558431e-2,1.75352647569444,-2.85625987582737e-1,-3.25212743547228e-1,3.36037000020345e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.65841007232666e-1,-9.33895111083984e-2,1.75443421469794,-2.84964323043823e-1,-3.25324985716078e-1,3.36458577050103e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.66834682888455e-1,-9.32354397243924e-2,1.7562993367513,-2.83933295143975e-1,-3.24535952674018e-1,3.35445457034641e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.6643074883355e-1,-9.39941141340468e-2,1.75686682595147,-2.84717268413968e-1,-3.25084394878811e-1,3.35694419013129e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.67169581519233e-1,-9.42850642734104e-2,1.75812890794542,-2.85300466749403e-1,-3.24701892005073e-1,3.3571269777086e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.67880545722114e-1,-9.33326615227593e-2,1.75799814860026,-2.84394555621677e-1,-3.24841605292426e-1,3.3566337161594e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.65970495012071e-1,-9.38255786895752e-2,1.75657976998223,-2.84027841356066e-1,-3.24724965625339e-1,3.36887306637234e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.66003131866455e-1,-9.40838125016954e-2,1.75485515594482,-2.84727467430962e-1,-3.24721309873793e-1,3.36732069651286e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.6745351155599e-1,-9.41935380299886e-2,1.75710100597805,-2.84495989481608e-1,-3.24451711442735e-1,3.36487770080566e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.65827231936985e-1,-9.42380428314209e-2,1.75613986121284,-2.85443570878771e-1,-3.24572987026638e-1,3.37224695417616e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.6449097527398e-1,-9.39770009782579e-2,1.75622166527642,-2.85328388214111e-1,-3.25407372580634e-1,3.3699115117391e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.67195860544841e-1,-9.42894617716471e-2,1.75692764918009,-2.84407059351603e-1,-3.25432459513346e-1,3.35514810350206e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.66374799940321e-1,-9.49039459228516e-2,1.75566487842136,-2.85473982493083e-1,-3.24889924791124e-1,3.36360560523139e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.65808582305908e-1,-9.48247114817302e-2,1.7566024462382,-2.85573244094849e-1,-3.24620114432441e-1,3.36621708340115e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.65513632032606e-1,-9.39972135755751e-2,1.75593704647488,-2.85147057639228e-1,-3.24006133609348e-1,3.36885293324788e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.66167428758409e-1,-9.42544142405192e-2,1.75629536310832,-2.85441584057278e-1,-3.24950880474514e-1,3.36632039811876e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.65494611528185e-1,-9.49029922485352e-2,1.75550365447998,-2.85450961854723e-1,-3.25089428159926e-1,3.36834695604112e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:38,2.65965302785238e-1,-9.43708419799805e-2,1.75426144070095,-2.84541818830702e-1,-3.2410650783115e-1,3.35851616329617e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.66009595659044e-1,-9.36899185180664e-2,1.75743722915649,-2.84366660647922e-1,-3.24730740653144e-1,3.3587916692098e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.65215555826823e-1,-9.48393874698215e-2,1.75563743379381,-2.85210000144111e-1,-3.25065930684408e-1,3.37028291490343e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.66016960144043e-1,-9.37899218665229e-2,1.75376054975722,-2.84743282530043e-1,-3.2445764541626e-1,3.36173852284749e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.66096750895182e-1,-9.36176511976454e-2,1.75465212927924,-2.85040828916762e-1,-3.24923303392198e-1,3.36750666300456e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.6575321621365e-1,-9.4784763124254e-2,1.75529543558757,-2.85079161326091e-1,-3.24869871139526e-1,3.36931599511041e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.65568733215332e-1,-9.5211214489407e-2,1.7552965482076,-2.84574694103665e-1,-3.24842320548164e-1,3.36614608764648e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.66088856591119e-1,-9.43032105763753e-2,1.75534280141195,-2.85229629940457e-1,-3.25083626641168e-1,3.36294651031494e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.67567316691081e-1,-9.42425727844238e-2,1.75600157843696,-2.84553077485826e-1,-3.2567212316725e-1,3.36277061038547e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.66499625311958e-1,-9.45048067304823e-2,1.75595532523261,-2.84507301118639e-1,-3.25275712543064e-1,3.36635271708171e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.64567693074544e-1,-9.49478149414063e-2,1.75483624140422,-2.8564378950331e-1,-3.24624247021145e-1,3.37105327182346e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.64508088429769e-1,-9.43978892432319e-2,1.75411717096965,-2.85340574052599e-1,-3.24353430006239e-1,3.36164262559679e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.65486876169841e-1,-9.46664810180664e-2,1.75552521811591,-2.84959157307943e-1,-3.25237115224202e-1,3.36204793718126e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.65721374087864e-1,-9.4782378938463e-2,1.7558487256368,-2.85193257861667e-1,-3.25196239683363e-1,3.36495028601752e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.64918380313449e-1,-9.4589180416531e-2,1.75450107786391,-2.85634650124444e-1,-3.24628803465101e-1,3.36826907263862e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.64946354760064e-1,-9.51303905910916e-2,1.75344133377075,-2.86088519626194e-1,-3.25080977545844e-1,3.36708068847656e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.65170044369168e-1,-9.49387020534939e-2,1.75558217366536,-2.85112169053819e-1,-3.25855705473158e-1,3.36234410603841e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:39,2.67768171098497e-1,-9.4280030992296e-2,1.75904899173313,-2.83968581093682e-1,-3.24810637368096e-1,3.35783057742649e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.678435643514e-1,-9.43148930867513e-2,1.75839969846937,-2.83393833372328e-1,-3.246414926317e-1,3.35383892059326e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.6656436920166e-1,-9.52166186438667e-2,1.75776788923475,-2.8443537818061e-1,-3.24764516618517e-1,3.36068365308974e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.65486081441243e-1,-9.50183603498671e-2,1.75509627660116,-2.84477180904812e-1,-3.24757946862115e-1,3.3651770485772e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.66538937886556e-1,-9.50245327419705e-2,1.75674041112264,-2.84393469492594e-1,-3.25004153781467e-1,3.3619483311971e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.67054610782199e-1,-9.47380595737034e-2,1.75759087668525,-2.84631331761678e-1,-3.24925263722738e-1,3.36529360877143e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.65718354119195e-1,-9.40321551428901e-2,1.75739293628269,-2.84530613157484e-1,-3.24701680077447e-1,3.36376931932237e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.66996648576525e-1,-9.36898125542535e-2,1.75566058688694,-2.84504863950941e-1,-3.25006034639147e-1,3.36331738366021e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.67442491319444e-1,-9.30836200714111e-2,1.75555594762166,-2.83997827106052e-1,-3.25205988354153e-1,3.35592693752713e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.66398906707764e-1,-9.42661497328017e-2,1.75485568576389,-2.8524292839898e-1,-3.24859645631578e-1,3.36374706692166e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.66311062706841e-1,-9.42650636037191e-2,1.75573984781901,-2.84825377994114e-1,-3.24669175677829e-1,3.36251258850098e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.6576222313775e-1,-9.35750802357992e-2,1.7563468085395,-2.84417231877645e-1,-3.24679772059123e-1,3.36146142747667e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.65257411532932e-1,-9.46778191460504e-2,1.75713830524021,-2.8474497795105e-1,-3.24761443667942e-1,3.36035463545058e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.6492632759942e-1,-9.54586929745144e-2,1.75640042622884,-2.85155667199029e-1,-3.25186967849731e-1,3.36378521389431e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.66394880082872e-1,-9.52529907226563e-2,1.75605821609497,-2.84919500350952e-1,-3.24776543511285e-1,3.36862934960259e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.67165448930528e-1,-9.45762263403999e-2,1.75893285539415,-2.84977780448066e-1,-3.25065745247735e-1,3.35547871059842e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:40,2.67050531175401e-1,-9.31228266821967e-2,1.75800657272339,-2.84154627058241e-1,-3.24669573042128e-1,3.34989653693305e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.65969965193007e-1,-9.36847527821859e-2,1.75604968600803,-2.84421602884928e-1,-3.25777530670166e-1,3.36121188269721e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.67052332560221e-1,-9.47218471103245e-2,1.75625975926717,-2.84336858325534e-1,-3.25328959359063e-1,3.36379951900906e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.67117500305176e-1,-9.39934783511692e-2,1.75767596562703,-2.84400860468547e-1,-3.25130780537923e-1,3.35578547583686e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.66342904832628e-1,-9.40877066718208e-2,1.7553596496582,-2.85821119944255e-1,-3.251776960161e-1,3.36234516567654e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.66610251532661e-1,-9.47123898400201e-2,1.75544447369046,-2.86163833406236e-1,-3.25068235397339e-1,3.36833635965983e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.64438735114204e-1,-9.45607291327583e-2,1.75491211149428,-2.85813755459256e-1,-3.25476831860012e-1,3.37152163187663e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.65893777211507e-1,-9.39091046651204e-2,1.7558888859219,-2.84752819273207e-1,-3.25382126702203e-1,3.3647706773546e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.66691366831462e-1,-9.45343706342909e-2,1.75811990102132,-2.8465379609002e-1,-3.24602339002821e-1,3.35744010077582e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.6733324262831e-1,-9.41450595855713e-2,1.75923029581706,-2.84493737750583e-1,-3.24662314520942e-1,3.35787773132324e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.65519036187066e-1,-9.47353310055203e-2,1.75777308146159,-2.85890738169352e-1,-3.24199782477485e-1,3.36425834231906e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.64271312289768e-1,-9.47156217363146e-2,1.75737905502319,-2.85270637936062e-1,-3.24569649166531e-1,3.3652761247423e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.65324963463677e-1,-9.48287645975749e-2,1.75596714019775,-2.85831001069811e-1,-3.24555238087972e-1,3.36388958825005e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.65567090776232e-1,-9.40359168582493e-2,1.75665707058377,-2.85342931747437e-1,-3.25188239415487e-1,3.3617713716295e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.66294161478678e-1,-9.39655833774143e-2,1.75869740380181,-2.84568124347263e-1,-3.2452736960517e-1,3.3558283911811e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.66976568433974e-1,-9.46376058790419e-2,1.75678851869371,-2.85077359941271e-1,-3.24598683251275e-1,3.36068895128038e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.66832828521729e-1,-9.43677690294054e-2,1.75558121999105,-2.84852398766412e-1,-3.25059466891819e-1,3.35985872480604e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:41,2.66185442606608e-1,-9.48030418819851e-2,1.75561682383219,-2.84400913450453e-1,-3.24365191989475e-1,3.36099359724257e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.66631285349528e-1,-9.45710076226129e-2,1.75733009974162,-2.84141381581624e-1,-3.24662076102363e-1,3.35588667127821e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.67114480336507e-1,-9.45272710588243e-2,1.75896665785048,-2.83840152952406e-1,-3.2464337348938e-1,3.34969520568848e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.66293048858643e-1,-9.54360432094998e-2,1.75639873080783,-2.85566435919868e-1,-3.2467171880934e-1,3.35798899332682e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.65592787000868e-1,-9.53793790605333e-2,1.75618208779229,-2.85160991880629e-1,-3.24895673327976e-1,3.35618760850694e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.66350693172879e-1,-9.50598451826308e-2,1.75598631964789,-2.85137838787503e-1,-3.2502359814114e-1,3.35305902693007e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.66057279374864e-1,-9.51681137084961e-2,1.75682375166151,-2.85700692070855e-1,-3.25662268532647e-1,3.36178249782986e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.6456880569458e-1,-9.57923465304905e-2,1.75635359022352,-2.86372370190091e-1,-3.25095070732964e-1,3.35982163747152e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.63549327850342e-1,-9.62737931145562e-2,1.75679524739583,-2.85929759343465e-1,-3.25645128885905e-1,3.37204403347439e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.66390959421794e-1,-9.55756505330404e-2,1.75677654478285,-2.85159137513902e-1,-3.25887786017524e-1,3.36368136935764e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.66847928365072e-1,-9.41356023152669e-2,1.7583475112915,-2.84123049841987e-1,-3.25576464335124e-1,3.35532506306966e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.66211085849338e-1,-9.40075185563829e-2,1.7568736076355,-2.8436115052965e-1,-3.24972152709961e-1,3.36130513085259e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.65629662407769e-1,-9.48708057403565e-2,1.75653696060181,-2.85466538535224e-1,-3.25011332829793e-1,3.37159156799316e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.66229629516602e-1,-9.4096236758762e-2,1.75584819581774,-2.85093386967977e-1,-3.24276023440891e-1,3.36598449283176e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.66485532124837e-1,-9.43923526340061e-2,1.7549082438151,-2.85703102747599e-1,-3.24345429738363e-1,3.36204899681939e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.66701168484158e-1,-9.39099258846707e-2,1.75644085142348,-2.84921328226725e-1,-3.24473645952013e-1,3.36042404174805e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.65998098585341e-1,-9.42685869004991e-2,1.75493436389499,-2.85243405236138e-1,-3.24430889553494e-1,3.35796727074517e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:42,2.64541943868001e-1,-9.53545570373535e-2,1.75558731291029,-2.86635716756185e-1,-3.2472554842631e-1,3.36791939205594e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.65494399600559e-1,-9.52223671807183e-2,1.75754266315036,-2.85589006212023e-1,-3.24587477578057e-1,3.36183389027913e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.65912691752116e-1,-9.49096944597032e-2,1.75727118386163,-2.85438590579563e-1,-3.25150966644287e-1,3.35884677039252e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.65189541710748e-1,-9.45496294233534e-2,1.75700532065497,-2.85777303907606e-1,-3.24652194976807e-1,3.35981474982368e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.64852894677056e-1,-9.47450796763102e-2,1.75492276085748,-2.85112327999539e-1,-3.24960655636258e-1,3.363921907213e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.64858192867703e-1,-9.56390698750814e-2,1.75400463740031,-2.85725567075941e-1,-3.2498025894165e-1,3.3694405025906e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.65145672692193e-1,-9.51989226871067e-2,1.7561379008823,-2.85308784908719e-1,-3.24811114205254e-1,3.36787382761637e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.67055829366048e-1,-9.50351556142171e-2,1.75709470113118,-2.84051577250163e-1,-3.2507946756151e-1,3.35910161336263e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.66424285040961e-1,-9.52678521474203e-2,1.75660143958198,-2.84730619854397e-1,-3.24461513095432e-1,3.36259524027507e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.66137970818414e-1,-9.52355331844754e-2,1.75700786378649,-2.85754495196872e-1,-3.25048261218601e-1,3.36618582407633e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.65506161583795e-1,-9.51186815897624e-2,1.75677945878771,-2.8505908118354e-1,-3.25590213139852e-1,3.36717022789849e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.66189999050564e-1,-9.42300690544976e-2,1.75875504811605,-2.84624391131931e-1,-3.25607246822781e-1,3.3634885152181e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.65022383795844e-1,-9.48246320088704e-2,1.75739902920193,-2.84993436601427e-1,-3.2554817199707e-1,3.37064637078179e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.64856073591444e-1,-9.52131218380398e-2,1.75670597288344,-2.84640073776245e-1,-3.25194040934245e-1,3.36071385277642e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.65941407945421e-1,-9.47696367899577e-2,1.75596141815186,-2.84371879365709e-1,-3.24747482935588e-1,3.3601967493693e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.65069855584039e-1,-9.51149463653565e-2,1.75661669837104,-2.85573906368679e-1,-3.25155284669664e-1,3.36471080780029e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:43,2.65359931521946e-1,-9.55810811784532e-2,1.75598128636678,-2.85545508066813e-1,-3.24882136450874e-1,3.36454497443305e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.64237880706787e-1,-9.51782332526313e-2,1.75576167636447,-2.85748614205254e-1,-3.24917157491048e-1,3.35873815748427e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.65167289310031e-1,-9.58321359422472e-2,1.75557237201267,-2.85704056421916e-1,-3.25618690914578e-1,3.36181746588813e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.6630687713623e-1,-9.51309733920627e-2,1.75792450375027,-2.84579859839545e-1,-3.25343741310967e-1,3.35647741953532e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.64762083689372e-1,-9.51775709788005e-2,1.75629536310832,-2.84405125512017e-1,-3.2484155231052e-1,3.35670524173313e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.66014999813504e-1,-9.39371585845947e-2,1.75635242462158,-2.85619815190633e-1,-3.24923965666029e-1,3.36213641696506e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.67493300967746e-1,-9.37255753411187e-2,1.75780502955119,-2.85273181067573e-1,-3.25083944532606e-1,3.36041768391927e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.66076670752631e-1,-9.47321785820855e-2,1.75654093424479,-2.85690837436252e-1,-3.24894083870782e-1,3.36376455095079e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.67097949981689e-1,-9.46531295776367e-2,1.75742885801527,-2.85619179407756e-1,-3.25405677159627e-1,3.35918267567952e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.66518115997314e-1,-9.5213254292806e-2,1.75666867362128,-2.84689373440213e-1,-3.25302865770128e-1,3.36056073506673e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.65637715657552e-1,-9.48237578074138e-2,1.75584554672241,-2.84319798151652e-1,-3.25409703784519e-1,3.36444324917263e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.66193919711643e-1,-9.4862249162462e-2,1.75726826985677,-2.85374217563205e-1,-3.25982756084866e-1,3.36220264434814e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.66360971662733e-1,-9.50667063395182e-2,1.75613334443834,-2.84682379828559e-1,-3.25741529464722e-1,3.35938824547662e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.67280578613281e-1,-9.53681998782688e-2,1.75671646330092,-2.84045696258545e-1,-3.2500147819519e-1,3.35700617896186e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.6545794804891e-1,-9.51496230231391e-2,1.75830888748169,-2.84708711836073e-1,-3.24809471766154e-1,3.35788408915202e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.65964561038547e-1,-9.5322502983941e-2,1.75760867860582,-2.84933196173774e-1,-3.25384616851807e-1,3.36228370666504e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.66358110639784e-1,-9.51703124576145e-2,1.75772725211249,-2.84887128406101e-1,-3.25648042890761e-1,3.36377408769396e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:44,2.65311506059435e-1,-9.49104097154405e-2,1.75815078947279,-2.84597979651557e-1,-3.25241009394328e-1,3.35874557495117e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.64311790466309e-1,-9.52018102010091e-2,1.75657510757446,-2.85130633248223e-1,-3.25164503521389e-1,3.36589866214328e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.63873153262668e-1,-9.48264333936903e-2,1.75718175040351,-2.85784350501166e-1,-3.25606690512763e-1,3.3706013361613e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:45,2.65093114640978e-1,-9.58978864881727e-2,1.75692923863729,-2.85250557793511e-1,-3.25121296776666e-1,3.36212741004096e-1,164.0,,,,,,,,,,,,
